DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-13,10000.0,10242.273777796474,10000.0,10628.974668337312,50,50,567,481
2020-04-14,10000.000000000007,10123.475819101153,10000.0,9892.468088423366,49,50,513,443
2020-04-15,10000.0,9533.443319779955,10000.0,9582.268920882598,50,50,567,458
2020-04-16,10000.0,10059.524736359337,10000.000000000007,9965.168059651534,50,49,539,459
2020-04-17,10000.0,10156.36252428475,10000.0,10246.654769645529,50,50,489,397
2020-04-20,10000.0,9836.212126885714,10000.0,9832.107494087757,50,50,674,603
2020-04-21,10000.0,9706.274042725687,10000.0,9596.829730764874,50,50,442,344
2020-04-22,10000.0,10308.078192631321,10000.0,10437.029695910815,50,50,538,473
2020-04-23,10000.0,10056.734719058239,10000.0,10242.452092358411,50,50,451,338
2020-04-24,10000.0,10181.271695883433,10000.0,10276.747772551815,50,50,515,407
2020-04-27,9600.0,9800.036113846885,10000.0,10042.899504332629,50,50,418,320
2020-04-28,10000.000000000007,10620.740103010994,10000.000000000007,10628.380182956107,49,49,434,318
2020-04-29,9999.999999999998,9951.239229114904,10000.000000000007,10337.287132990354,46,49,399,277
2020-04-30,10000.0,10229.682341625672,10000.00000000001,10184.040524643051,48,47,517,400
2020-05-01,10000.0,9691.561732704118,10000.0,9734.5459139448,50,50,466,340
2020-05-04,9600.0,9341.536437392237,8600.0,8371.464771585632,50,50,605,503
2020-05-05,10000.000000000002,10601.390665750741,9361.702127659582,9690.157253155838,44,47,614,473
2020-05-06,10000.00000000001,9512.409549878297,10000.0,9894.98893186551,47,50,636,475
2020-05-07,9767.441860465113,9583.57352333502,10000.0,9972.095588403261,43,48,435,329
2020-05-08,10000.000000000007,10150.176928162437,10000.0,10307.952983534302,49,50,540,392
2020-05-11,9000.0,9116.23120416061,7200.0,7247.920908082596,50,50,510,379
2020-05-12,9565.217391304346,9590.816687166644,10000.0,9941.670656160795,46,48,657,487
2020-05-13,9565.217391304346,9370.339528550576,9782.608695652172,9394.993059714328,46,46,523,426
2020-05-14,9999.999999999998,9591.346400124576,10000.00000000001,9462.302218685563,46,42,501,389
2020-05-15,10000.0,10004.809074799356,10000.0,10305.022670726015,50,50,408,301
2020-05-18,8800.0,9288.707852790776,9600.0,9962.041971052373,50,50,535,435
2020-05-19,10000.00000000001,10146.787391738371,6600.0,6845.445573397181,45,50,489,378
2020-05-20,9302.325581395346,9327.904823694622,9642.857142857138,9554.468093821572,43,28,389,291
2020-05-21,10000.0,10078.593048942957,10000.00000000001,9986.593600301712,40,45,592,514
2020-05-22,10000.0,9848.576709338924,10000.0,9871.648590475079,50,50,325,219
2020-05-26,8800.0,9134.40917775228,8000.0,8253.780181155396,50,50,406,341
2020-05-27,9999.999999999996,9904.819209857742,10000.00000000001,10233.00888799327,43,47,262,207
2020-05-28,10000.000000000007,10108.446283834684,10000.0,10112.609287912726,49,48,213,147
2020-05-29,10000.0,9801.25174907678,10000.0,9770.785268243746,50,50,595,514
2020-06-01,9000.0,9169.979007468664,8200.0,8207.315234459955,50,50,458,354
2020-06-02,9750.0,10138.88866166898,9782.608695652172,9993.37549064449,40,46,340,261
2020-06-03,9736.842105263147,9751.32616384994,9787.2340425532,10007.63010388419,38,47,268,184
2020-06-04,10000.000000000002,9907.80564527714,10000.00000000001,10077.957474518533,39,42,388,316
2020-06-05,10000.0,10160.988590865732,10000.0,10446.433137620194,50,50,286,220
2020-06-08,7400.0,7586.93885073766,7800.0,8203.01015108816,50,50,555,497
