DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-04,10000.000000000002,10014.692371783387,9999.999999999996,9835.102394413,50,50,401,319
2020-03-05,10000.000000000004,10032.587862495899,9999.999999999998,9854.960843110859,50,50,481,401
2020-03-06,9999.999999999996,9763.637954925638,9999.999999999996,9457.769853224736,50,50,548,467
2020-03-09,10000.000000000002,9340.630388389047,10000.000000000002,8701.855444143876,50,50,910,795
2020-03-10,10000.0,10103.313507487104,10000.0,10281.337434974592,50,50,582,497
2020-03-11,10000.000000000002,9874.970628221678,10000.0,9777.21454753932,50,50,605,499
2020-03-12,9999.999999999998,8959.046508723633,9999.999999999998,8945.22301463632,50,50,847,749
2020-03-13,9999.999999999998,10227.549776437336,9999.999999999998,10076.205052523068,50,50,1777,1717
2020-03-16,10000.000000000002,9512.465217234678,10000.000000000004,8993.230183158386,50,50,638,559
2020-03-17,10000.000000000004,10195.063825116851,10000.000000000002,10046.893907692305,50,50,644,534
2020-03-18,10000.0,10070.247169365732,9999.999999999998,9467.58484664698,50,50,555,423
2020-03-19,10000.0,10321.3428674997,10000.000000000005,9833.13703989787,50,50,477,402
2020-03-20,10000.000000000005,10698.682128198534,9999.999999999998,10400.645020573324,50,50,1038,970
2020-03-23,10000.000000000005,9502.684537992043,10000.000000000004,9620.433312735273,50,50,490,410
2020-03-24,10000.000000000002,10732.570130367905,10000.000000000002,10179.26722329627,50,50,900,834
2020-03-25,10000.000000000002,10321.198899632824,10000.000000000002,10861.390743566652,50,50,425,349
2020-03-26,10000.0,10217.489664509749,10000.000000000002,10146.688208437195,50,50,385,313
2020-03-27,9999.999999999998,10238.916061110242,10000.000000000002,10043.839267779082,50,50,553,501
2020-03-30,9999.999999999998,10192.301067609049,10000.000000000002,9980.71883602925,50,50,456,376
2020-03-31,10000.0,10052.84246384552,9999.999999999998,10181.549010381019,50,50,495,401
2020-04-01,10000.000000000005,9641.607185568328,9999.999999999998,9535.422758333098,50,50,558,482
2020-04-02,9999.999999999998,9851.66564953391,10000.0,9665.806031779523,50,50,485,374
2020-04-03,10000.000000000002,10204.331890030719,9999.999999999998,10157.597415953878,50,50,386,316
2020-04-06,10000.000000000002,10385.368240472504,10000.0,10255.76775140146,50,50,547,481
2020-04-07,10000.000000000005,10434.136589583397,10000.000000000004,10916.549056907328,50,50,541,454
2020-04-08,10000.000000000002,9839.569974536515,10000.000000000005,9877.249337213821,50,50,451,387
2020-04-09,10000.000000000005,10475.88054131743,10000.0,10491.414796740504,50,50,518,431
2020-04-13,10000.000000000002,10082.902385393838,10000.000000000004,9977.990661792506,50,50,589,506
2020-04-14,9999.999999999998,10094.672353153033,10000.0,9990.417266261866,50,50,493,412
2020-04-15,10000.0,9872.074241688846,10000.0,9723.75808445363,50,50,615,543
2020-04-16,10000.0,10141.01639725185,10000.000000000004,9869.918176920746,50,50,497,428
2020-04-17,9999.999999999998,10300.524715254232,10000.000000000005,10134.494186625505,50,50,534,465
2020-04-20,9999.999999999998,9830.302589164612,9999.999999999998,9963.885599554356,50,50,492,387
2020-04-21,10000.0,9654.311710823136,10000.000000000002,9761.77141811587,50,50,383,278
2020-04-22,10000.0,10042.352988812781,10000.000000000002,10161.852072357437,50,50,504,427
2020-04-23,10000.0,10073.198224860946,10000.000000000002,10065.86922281182,50,50,426,317
2020-04-24,10000.000000000004,10135.444118213312,10000.0,10239.90594490625,50,50,407,324
2020-04-27,9999.999999999998,10293.012410608662,10000.000000000005,10349.92244070358,50,50,431,308
2020-04-28,10000.000000000002,10366.76006691394,9999.999999999998,10376.021825292759,50,50,513,394
2020-04-29,10000.0,9936.120444629098,10000.000000000002,10051.367227373941,50,50,500,405
2020-04-30,9999.999999999996,9879.553186629997,9999.999999999998,10040.69038681337,49,50,641,564
2020-05-01,10000.0,9628.986446794472,10000.0,9704.829314384862,49,50,631,541
2020-05-04,9999.999999999996,9900.329021089972,10000.000000000005,9650.917497942251,50,50,568,424
2020-05-05,10000.000000000002,10319.973091419475,10000.000000000002,10355.82102786754,50,50,443,305
2020-05-06,10000.0,9877.428455946065,10000.0,10087.18708643451,50,50,567,450
2020-05-07,10000.000000000002,9973.008580313073,9999.999999999995,9925.665730163417,49,50,558,418
2020-05-08,10000.0,10170.457053198623,9999.999999999998,10173.381714073075,50,50,594,514
2020-05-11,10000.000000000002,9993.002503742531,10000.0,9978.175413721528,50,50,542,455
2020-05-12,10000.000000000002,10138.88234826523,9999.999999999996,10094.500379972602,50,50,470,388
2020-05-13,10000.0,9757.380877891726,10000.000000000002,9692.545359433412,50,50,382,294
2020-05-14,10000.0,9757.003984719,10000.000000000002,9629.32113819462,50,50,560,459
2020-05-15,9999.999999999998,10079.48521337578,10000.000000000004,10317.610514039807,50,50,471,396
2020-05-18,10000.0,10330.087788318315,9999.999999999996,10475.353588006754,50,50,424,334
2020-05-19,10000.000000000004,9974.617847928183,10000.000000000004,10147.838419724352,50,50,526,450
2020-05-20,9999.999999999998,10133.021601766479,10000.000000000002,10028.324041038419,50,50,334,249
2020-05-21,9999.999999999998,10061.827559039753,10000.0,9955.996854056988,50,50,385,323
2020-05-22,10000.0,9971.452236907233,9999.999999999998,9898.194950143605,50,50,223,179
2020-05-26,9974.476086297665,10293.819198836747,9999.999999999998,10262.735133683196,50,50,295,205
2020-05-27,10000.0,9949.382161189928,9999.999999999996,10154.619721637195,50,50,592,517
2020-05-28,9999.999999999998,10073.527340565373,10000.000000000002,10060.954415500431,50,50,383,304
2020-05-29,9999.999999999996,9729.385129516526,10000.000000000002,10047.308788753433,50,50,329,257
2020-06-01,9999.999999999998,10096.61796178574,10000.0,10118.190586171071,50,50,297,218
2020-06-02,9999.999999999996,10105.548854460609,9999.999999999998,10161.365190631692,50,50,360,301
2020-06-03,10000.000000000002,10068.805357369552,10000.000000000002,10288.57945532288,50,50,313,245
2020-06-04,9999.999999999995,9990.848662673188,10000.0,9963.051177039291,50,50,517,475
2020-06-05,9999.999999999998,10293.885457335851,10000.0,10104.455403549446,50,50,372,312
2020-06-08,9999.999999999998,10021.996269644447,9999.999999999998,10211.433334236755,50,50,671,581
